-1.68728e-05
 0.000668164
-0.000242969
 0.000442068
  0.00272327
  0.00580256
  0.00728569
  0.00557647
  0.00546342
  0.00455229
  0.00284307
-0.000462315
-0.000575363
 0.000109673
  0.00318896
    0.003874
  0.00376095
  0.00444599
  0.00433294
  0.00581606
   0.0065011
   0.0039938
  0.00308267
  0.00217153
   0.0012604
  0.00194544
  0.00263047
  0.00331551
  0.00719289
  0.00787792
  0.00696679
  0.00605566
  0.00514452
  0.00183914
  0.00172609
 0.000814957
  0.00229808
  0.00138695
  0.00526432
  0.00594936
  0.00823056
   0.0113099
   0.0143891
   0.0142761
   0.0165573
   0.0180404
   0.0195235
   0.0226028
    0.024884
   0.0239729
   0.0294465
   0.0333238
   0.0372012
   0.0434728
   0.0497445
    0.055218
   0.0606915
   0.0613766
    0.056475
   0.0531696
   0.0482681
   0.0489531
   0.0512344
   0.0503233
   0.0478161
    0.045309
   0.0372156
   0.0291227
   0.0186367
  0.00735467
 0.000865016
 -0.00322345
 -0.00251144
 -0.00337577
 -0.00341055
 -0.00259955
  0.00227051
  0.00324329
 0.000343583
  0.00157108
 -0.00184968
 -0.00355763
 -0.00201878
 -0.00212888
-0.000843038
-0.000720193
 -0.00189756
  0.00116534
  0.00139973
  0.00152281
-0.000333651
-0.000342735
 -0.00195348
-0.000223803
 -0.00130247
 -0.00193619
 0.000895176
   0.0014534
-0.000577856
 -0.00157807
  -0.0065398
  -0.0106702
   -0.014199
  -0.0155521
   -0.015661
  -0.0108801
 -0.00444465
  0.00872143
   0.0228571
   0.0303874
   0.0247742
  0.00325797
   -0.014268
  -0.0202389
  -0.0105097
  0.00762183
   0.0193072
   0.0230789
   0.0165799
  0.00334419
  -0.0134472
  -0.0182607
  -0.0211029
  -0.0137441
 -0.00332208
  0.00658156
   0.0138743
   0.0164359
   0.0167952
   0.0123364
   0.0110215
  0.00565091
 -0.00152837
 -0.00287393
 -0.00769755
 -0.00871299
  -0.0115171
  -0.0121961
   -0.010854
  -0.0107891
  -0.0144882
  -0.0164383
  -0.0182897
   -0.019282
  -0.0178437
  -0.0171826
  -0.0173081
  -0.0166293
  -0.0159473
  -0.0128694
  -0.0161755
  -0.0194811
  -0.0195943
  -0.0189093
  -0.0206186
  -0.0223278
  -0.0208447
  -0.0193616
  -0.0194746
  -0.0187896
  -0.0157103
  -0.0142272
  -0.0151383
  -0.0144533
  -0.0169606
  -0.0162755
  -0.0179847
  -0.0172997
  -0.0150185
  -0.0151315
  -0.0120523
  -0.0129634
  -0.0106822
 -0.00999715
 -0.00931211
 -0.00782899
 -0.00953821
 -0.00965126
  -0.0097643
  -0.0106754
 -0.00759615
 -0.00611302
  -0.0046299
 0.000843641
  0.00152868
  0.00141563
  0.00529301
  0.00517996
  0.00506691
  0.00655003
  0.00803315
  0.00871819
   0.0102013
   0.0124825
   0.0187541
   0.0202373
   0.0233166
   0.0263958
   0.0302732
   0.0317563
   0.0340375
   0.0347226
   0.0370038
    0.039285
   0.0407681
   0.0454436
   0.0453305
   0.0524002
   0.0570757
   0.0569627
   0.0584458
    0.060727
    0.061412
   0.0620971
   0.0627821
   0.0642652
   0.0657483
   0.0680295
   0.0695127
   0.0701977
   0.0708827
   0.0691735
   0.0658681
   0.0625627
   0.0584593
   0.0543558
   0.0510504
   0.0469469
   0.0436416
   0.0411343
   0.0378289
   0.0337254
     0.03042
   0.0295089
   0.0230112
   0.0189077
   0.0164004
   0.0114988
   0.0113858
  0.00728231
  0.00637118
  0.00466196
  0.00454891
  0.00603203
  0.00671707
  0.00580594
  0.00409672
  0.00318559
-0.000119797
 -0.00342518
 -0.00593249
 -0.00684362
 -0.00695667
 -0.00547354
 -0.00319234
-0.000113048
